date,open,high,low,close,volume,adjclose,dividends,splits
2015-12-11,97.61000061035156,97.61000061035156,94.5,94.83000183105469,4558700,89.53636169433594,0.0,0.0
2015-12-14,95.08000183105469,96.30999755859375,94.69999694824219,96.30000305175781,3930200,90.92430877685547,0.0,0.0
2015-12-15,97.4000015258789,98.86000061035156,97.27999877929688,98.43000030517578,4579900,92.93541717529297,0.0,0.0
2015-12-16,99.6500015258789,100.29000091552734,98.88999938964844,100.04000091552734,4493600,94.45553588867188,0.0,0.0
2015-12-17,100.54000091552734,100.80000305175781,99.26000213623047,99.33000183105469,4581200,93.78517150878906,0.0,0.0
2015-12-18,98.63999938964844,98.93000030517578,96.20999908447266,96.29000091552734,6039600,90.91488647460938,0.0,0.0
2015-12-21,96.91000366210938,97.73999786376953,96.2300033569336,97.04000091552734,2748400,91.62299346923828,0.0,0.0
2015-12-22,97.51000213623047,97.79000091552734,96.77999877929688,97.54000091552734,3341900,92.09510040283203,0.0,0.0
2015-12-23,97.94000244140625,98.87999725341797,97.70999908447266,98.7300033569336,2054200,93.21866607666016,0.0,0.0
2015-12-24,98.77999877929688,99.11000061035156,98.30999755859375,98.58999633789062,932700,93.08647155761719,0.0,0.0
2015-12-28,98.1500015258789,98.62000274658203,97.86000061035156,98.52999877929688,1673400,93.02983093261719,0.0,0.0
2015-12-29,99.2300033569336,99.98999786376953,99.2300033569336,99.72000122070312,2362300,94.15338897705078,0.0,0.0
2015-12-30,99.66999816894531,99.97000122070312,98.7300033569336,98.87000274658203,1856700,93.35086059570312,0.0,0.0
2015-12-31,98.25,98.86000061035156,97.36000061035156,97.36000061035156,3219200,91.92515563964844,0.0,0.0
2016-01-04,95.37000274658203,95.58999633789062,93.72000122070312,94.80999755859375,6378700,89.51747131347656,0.0,0.0
2016-01-05,95.37999725341797,95.83000183105469,94.41000366210938,94.98999786376953,4352500,89.68746185302734,0.0,0.0
2016-01-06,93.48999786376953,94.38999938964844,92.9800033569336,93.3499984741211,4370000,88.31563568115234,0.19,0.0
2016-01-07,91.55999755859375,92.37000274658203,90.68000030517578,91.63999938964844,6600000,86.69786071777344,0.0,0.0
2016-01-08,91.97000122070312,92.23999786376953,89.72000122070312,89.88999938964844,5912100,85.04224395751953,0.0,0.0
2016-01-11,90.25,91.0999984741211,89.29000091552734,90.58000183105469,5845600,85.69500732421875,0.0,0.0
2016-01-12,91.61000061035156,91.87000274658203,90.12000274658203,91.44000244140625,4441800,86.50863647460938,0.0,0.0
2016-01-13,92.06999969482422,92.1500015258789,88.75,89.19000244140625,4895000,84.38002014160156,0.0,0.0
2016-01-14,89.4000015258789,91.69000244140625,89.16000366210938,90.70999908447266,6235800,85.81800842285156,0.0,0.0
2016-01-15,88.08999633789062,89.27999877929688,87.81999969482422,88.70999908447266,6459800,83.92585754394531,0.0,0.0
2016-01-19,89.55999755859375,89.73999786376953,85.48999786376953,86.22000122070312,10175200,81.57014465332031,0.0,0.0
2016-01-20,84.70999908447266,85.95999908447266,83.5199966430664,85.12999725341797,11672100,80.5389175415039,0.0,0.0
2016-01-21,85.2300033569336,87.52999877929688,84.55999755859375,86.12000274658203,5989700,81.47555541992188,0.0,0.0
2016-01-22,87.7300033569336,88.83000183105469,87.4000015258789,88.0,4912500,83.254150390625,0.0,0.0
2016-01-25,88.02999877929688,88.19000244140625,86.6500015258789,86.7699966430664,5110500,82.09049224853516,0.0,0.0
2016-01-26,87.0,87.5,86.4000015258789,87.0,4872500,82.3080825805664,0.0,0.0
2016-01-27,86.88999938964844,87.05000305175781,84.33999633789062,84.80999755859375,6750900,80.23619842529297,0.0,0.0
2016-01-28,85.33999633789062,85.6500015258789,83.3499984741211,83.43000030517578,9169600,78.93063354492188,0.0,0.0
2016-01-29,81.44999694824219,89.25,81.0,89.02999877929688,16410500,84.22859954833984,0.0,0.0
2016-02-01,88.5199966430664,89.19999694824219,87.2300033569336,88.62999725341797,5956400,83.85017395019531,0.0,0.0
2016-02-02,87.68000030517578,87.73999786376953,85.37000274658203,85.93000030517578,7096900,81.29578399658203,0.0,0.0
2016-02-03,86.55999755859375,86.76000213623047,84.45999908447266,86.47000122070312,5253600,81.80667114257812,0.0,0.0
2016-02-04,86.23999786376953,86.87000274658203,85.73999786376953,86.33000183105469,4490600,81.67423248291016,0.0,0.0
2016-02-05,86.04000091552734,86.31999969482422,82.18000030517578,82.76000213623047,8474000,78.29671478271484,0.0,0.0
2016-02-08,81.44000244140625,81.73999786376953,79.87000274658203,80.6500015258789,9213800,76.30052947998047,0.0,0.0
2016-02-09,78.87000274658203,83.2300033569336,78.5199966430664,81.97000122070312,7802700,77.54934692382812,0.0,0.0
2016-02-10,83.05999755859375,84.83999633789062,82.93000030517578,83.30999755859375,4858900,78.81708526611328,0.0,0.0
2016-02-11,80.1500015258789,82.79000091552734,79.9800033569336,82.11000061035156,6285400,77.68179321289062,0.0,0.0
2016-02-12,83.62000274658203,85.2699966430664,83.30999755859375,84.88999938964844,5213300,80.31185913085938,0.0,0.0
2016-02-16,86.12000274658203,86.58999633789062,85.36000061035156,86.18000030517578,4908000,81.53229522705078,0.0,0.0
2016-02-17,86.93000030517578,87.5999984741211,86.58999633789062,87.20999908447266,4143400,82.50676727294922,0.0,0.0
2016-02-18,86.58000183105469,87.44999694824219,85.83000183105469,86.04000091552734,3551500,81.39985656738281,0.0,0.0
2016-02-19,85.6500015258789,86.86000061035156,85.22000122070312,86.79000091552734,3490500,82.10942840576172,0.0,0.0
2016-02-22,86.79000091552734,88.2300033569336,86.79000091552734,87.81999969482422,3010800,83.08386993408203,0.0,0.0
2016-02-23,87.26000213623047,87.8499984741211,85.93000030517578,86.20999908447266,4236900,81.56068420410156,0.0,0.0
2016-02-24,85.13999938964844,86.76000213623047,84.58999633789062,86.41999816894531,3361300,81.75935363769531,0.0,0.0
2016-02-25,86.55000305175781,87.43000030517578,85.5199966430664,87.41999816894531,3280500,82.70543670654297,0.0,0.0
2016-02-26,88.11000061035156,88.58999633789062,87.48999786376953,87.56999969482422,3294900,82.84732818603516,0.0,0.0
2016-02-29,87.30000305175781,88.83000183105469,86.9000015258789,86.91999816894531,4302900,82.2323989868164,0.0,0.0
2016-03-01,87.7699966430664,90.12999725341797,87.72000122070312,90.0999984741211,4967500,85.24091339111328,0.0,0.0
2016-03-02,89.76000213623047,90.08999633789062,88.98999786376953,89.88999938964844,3898300,85.04224395751953,0.0,0.0
2016-03-03,89.7300033569336,90.13999938964844,88.91999816894531,89.73999786376953,4202500,84.90032196044922,0.0,0.0
2016-03-04,90.0,90.55999755859375,89.5,90.05000305175781,3181300,85.1935806274414,0.0,0.0
2016-03-07,89.69000244140625,89.75,87.44000244140625,88.30000305175781,4939800,83.5379867553711,0.0,0.0
2016-03-08,87.45999908447266,87.76000213623047,86.80999755859375,86.8499984741211,4251700,82.1661605834961,0.0,0.0
2016-03-09,87.20999908447266,87.5999984741211,86.69999694824219,87.18000030517578,3477800,82.47836303710938,0.0,0.0
2016-03-10,87.66000366210938,88.19999694824219,85.93000030517578,86.88999938964844,3239100,82.20401763916016,0.0,0.0
2016-03-11,87.91000366210938,89.16000366210938,87.77999877929688,88.58000183105469,4003200,83.80287170410156,0.0,0.0
2016-03-14,88.52999877929688,89.12999725341797,88.0199966430664,88.87000274658203,4407400,84.07726287841797,0.0,0.0
2016-03-15,88.36000061035156,89.69999694824219,88.19999694824219,89.36000061035156,4468800,84.54082489013672,0.0,0.0
2016-03-16,89.22000122070312,90.31999969482422,89.0199966430664,90.01000213623047,3005000,85.15576171875,0.0,0.0
2016-03-17,89.91999816894531,91.66000366210938,89.66000366210938,91.41000366210938,4568900,86.48027038574219,0.0,0.0
2016-03-18,92.01000213623047,92.44000244140625,91.44999694824219,92.30999755859375,5972900,87.33172607421875,0.0,0.0
2016-03-21,91.86000061035156,92.62999725341797,91.55999755859375,92.3499984741211,3176900,87.36957550048828,0.0,0.0
2016-03-22,91.68000030517578,92.20999908447266,91.54000091552734,91.76000213623047,3541300,86.8114013671875,0.0,0.0
2016-03-23,91.87999725341797,92.6500015258789,91.63999938964844,92.12999725341797,2816100,87.16140747070312,0.0,0.0
2016-03-24,91.30000305175781,91.97000122070312,91.30000305175781,91.91000366210938,2618700,86.95330047607422,0.0,0.0
2016-03-28,92.18000030517578,92.30000305175781,91.18000030517578,91.23999786376953,2304300,86.31941986083984,0.0,0.0
2016-03-29,91.22000122070312,93.04000091552734,91.0999984741211,92.77999877929688,3326300,87.77638244628906,0.0,0.0
2016-03-30,93.55000305175781,94.16999816894531,93.30000305175781,93.80999755859375,3477900,88.75081634521484,0.0,0.0
2016-03-31,93.68000030517578,94.94000244140625,93.5199966430664,94.5,5647100,89.40359497070312,0.0,0.0
2016-04-01,93.6500015258789,96.11000061035156,93.5,95.87000274658203,5276900,90.69974517822266,0.0,0.0
2016-04-04,96.01000213623047,96.0999984741211,94.45999908447266,95.05000305175781,4449900,89.92395782470703,0.0,0.0
2016-04-05,94.0999984741211,95.41000366210938,93.88999938964844,94.3499984741211,5378300,89.26170349121094,0.0,0.0
2016-04-06,94.19999694824219,94.83999633789062,93.83999633789062,94.75,3334200,89.82102966308594,0.19,0.0
2016-04-07,94.16999816894531,94.26000213623047,93.04000091552734,93.51000213623047,3046500,88.64550018310547,0.0,0.0
2016-04-08,94.08999633789062,94.66000366210938,93.41999816894531,93.79000091552734,2564000,88.91097259521484,0.0,0.0
2016-04-11,93.91999816894531,94.68000030517578,93.38999938964844,93.47000122070312,3858200,88.60758972167969,0.0,0.0
2016-04-12,93.76000213623047,93.98999786376953,93.13999938964844,93.86000061035156,2673700,88.97727966308594,0.0,0.0
2016-04-13,94.5,95.75,94.38999938964844,95.75,3698600,90.76898956298828,0.0,0.0
2016-04-14,95.72000122070312,96.7699966430664,95.41000366210938,96.16999816894531,3292200,91.16712951660156,0.0,0.0
2016-04-15,96.25,97.30999755859375,96.13999938964844,96.68000030517578,4127600,91.6506118774414,0.0,0.0
2016-04-18,96.63999938964844,97.79000091552734,96.5999984741211,97.66999816894531,3079700,92.58910369873047,0.0,0.0
2016-04-19,98.0,98.16000366210938,96.3499984741211,97.23999786376953,3635900,92.1814956665039,0.0,0.0
2016-04-20,97.66000366210938,98.4000015258789,97.05000305175781,97.9000015258789,3627300,92.8071517944336,0.0,0.0
2016-04-21,97.94999694824219,98.08999633789062,97.3499984741211,97.54000091552734,2913600,92.46586608886719,0.0,0.0
2016-04-22,96.38999938964844,98.48999786376953,96.38999938964844,97.44999694824219,7176300,92.38056182861328,0.0,0.0
2016-04-25,96.79000091552734,97.31999969482422,96.54000091552734,96.9800033569336,3276100,91.93502044677734,0.0,0.0
2016-04-26,97.16000366210938,97.61000061035156,96.7300033569336,97.2699966430664,2929200,92.20989990234375,0.0,0.0
2016-04-27,97.23999786376953,98.61000061035156,96.55000305175781,98.37999725341797,5211900,93.26216888427734,0.0,0.0
2016-04-28,97.94000244140625,100.0,96.7300033569336,97.18000030517578,6261400,92.12461853027344,0.0,0.0
2016-04-29,96.83000183105469,97.66000366210938,96.08000183105469,96.98999786376953,5338500,91.94450378417969,0.0,0.0
2016-05-02,97.1500015258789,97.94000244140625,96.48999786376953,97.7699966430664,3813100,92.68391418457031,0.0,0.0
2016-05-03,97.01000213623047,97.54000091552734,95.91999816894531,96.44999694824219,3362100,91.43257904052734,0.0,0.0
2016-05-04,95.72000122070312,96.38999938964844,95.2300033569336,96.25,3187500,91.24296569824219,0.0,0.0
2016-05-05,96.33999633789062,96.83000183105469,95.95999908447266,96.19000244140625,2848600,91.18609619140625,0.0,0.0
2016-05-06,95.80000305175781,96.76000213623047,95.6500015258789,96.68000030517578,2042700,91.6506118774414,0.0,0.0
2016-05-09,96.80999755859375,97.25,96.5,96.72000122070312,1972600,91.68852996826172,0.0,0.0
2016-05-10,96.77999877929688,97.69999694824219,96.69000244140625,97.63999938964844,1903500,92.56067657470703,0.0,0.0
2016-05-11,97.63999938964844,97.83999633789062,96.36000061035156,96.41000366210938,2540600,91.39466094970703,0.0,0.0
2016-05-12,96.73999786376953,96.81999969482422,95.23999786376953,95.8499984741211,4216800,90.86378479003906,0.0,0.0
2016-05-13,95.58999633789062,96.27999877929688,95.13999938964844,95.36000061035156,3371600,90.39928436279297,0.0,0.0
2016-05-16,95.5999984741211,96.5199966430664,95.44999694824219,96.1500015258789,2273600,91.14816284179688,0.0,0.0
2016-05-17,95.9800033569336,96.29000091552734,95.26000213623047,95.5999984741211,3463300,90.62681579589844,0.0,0.0
2016-05-18,95.33000183105469,96.16999816894531,94.87000274658203,95.62999725341797,2469900,90.6552505493164,0.0,0.0
2016-05-19,95.13999938964844,95.5,94.08000183105469,94.69999694824219,2268900,89.77360534667969,0.0,0.0
2016-05-20,95.16999816894531,95.88999938964844,95.02999877929688,95.47000122070312,2446700,90.50353240966797,0.0,0.0
2016-05-23,95.51000213623047,95.7300033569336,94.98999786376953,95.08000183105469,2231800,90.13383483886719,0.0,0.0
2016-05-24,95.52999877929688,96.73999786376953,95.33000183105469,96.4800033569336,2446500,91.46102142333984,0.0,0.0
2016-05-25,96.77999877929688,96.9000015258789,96.13999938964844,96.44999694824219,2689500,91.43257904052734,0.0,0.0
2016-05-26,96.54000091552734,96.7300033569336,96.06999969482422,96.37999725341797,1738300,91.36619567871094,0.0,0.0
2016-05-27,96.52999877929688,97.18000030517578,96.37999725341797,97.18000030517578,2724300,92.12461853027344,0.0,0.0
2016-05-31,97.18000030517578,97.19999694824219,95.5999984741211,95.9000015258789,4028800,90.91120910644531,0.0,0.0
2016-06-01,95.9000015258789,96.54000091552734,95.25,96.41000366210938,2677500,91.39466094970703,0.0,0.0
2016-06-02,96.2699966430664,96.87999725341797,96.01000213623047,96.87999725341797,2662100,91.84019470214844,0.0,0.0
2016-06-03,96.20999908447266,96.61000061035156,95.33000183105469,96.02999877929688,2814800,91.034423828125,0.0,0.0
2016-06-06,96.4000015258789,96.97000122070312,95.9800033569336,96.63999938964844,2160700,91.6126708984375,0.0,0.0
2016-06-07,96.58999633789062,97.16999816894531,96.44000244140625,96.68000030517578,2394900,91.6506118774414,0.0,0.0
2016-06-08,96.6500015258789,97.98999786376953,96.56999969482422,97.98999786376953,4365200,92.8924560546875,0.0,0.0
2016-06-09,97.51000213623047,97.62999725341797,96.9800033569336,97.0199966430664,2044700,91.97293090820312,0.0,0.0
2016-06-10,96.0,96.08999633789062,94.9000015258789,95.20999908447266,4080700,90.25708770751953,0.0,0.0
2016-06-13,94.7300033569336,95.62999725341797,94.16000366210938,94.19000244140625,3082200,89.29015350341797,0.0,0.0
2016-06-14,93.87000274658203,94.33000183105469,93.3499984741211,94.11000061035156,5338200,89.21430206298828,0.0,0.0
2016-06-15,94.36000061035156,94.5,93.33999633789062,93.33999633789062,4025900,88.48436737060547,0.0,0.0
2016-06-16,92.93000030517578,94.08999633789062,92.05000305175781,94.08000183105469,4976200,89.18588256835938,0.0,0.0
2016-06-17,93.9800033569336,94.20999908447266,92.69000244140625,93.29000091552734,6941700,88.43697357177734,0.0,0.0
2016-06-20,94.5,95.18000030517578,94.25,94.3499984741211,4949500,89.44181060791016,0.0,0.0
2016-06-21,94.68000030517578,95.30000305175781,94.47000122070312,95.11000061035156,4203000,90.16230010986328,0.0,0.0
2016-06-22,95.2300033569336,95.37999725341797,94.05999755859375,94.05999755859375,2876700,89.16692352294922,0.0,0.0
2016-06-23,95.1500015258789,95.70999908447266,94.61000061035156,95.70999908447266,2992400,90.73108673095703,0.0,0.0
2016-06-24,91.4800033569336,93.12999725341797,91.13999938964844,91.47000122070312,8356800,86.71163177490234,0.0,0.0
2016-06-27,90.2699966430664,90.80000305175781,88.81999969482422,89.06999969482422,7444800,84.43649291992188,0.0,0.0
2016-06-28,90.27999877929688,90.5,89.72000122070312,90.41999816894531,4820400,85.71624755859375,0.0,0.0
2016-06-29,91.04000091552734,92.20999908447266,90.8499984741211,92.12999725341797,3987900,87.33731842041016,0.0,0.0
2016-06-30,92.61000061035156,92.73999786376953,87.58999633789062,88.05999755859375,12706800,83.4790267944336,0.0,0.0
2016-07-01,89.16000366210938,89.4800033569336,88.2699966430664,88.8499984741211,8342100,84.22792053222656,0.0,0.0
2016-07-05,88.12000274658203,89.33999633789062,87.91999816894531,88.23999786376953,7077000,83.64965057373047,0.0,0.0
2016-07-06,87.16000366210938,87.58000183105469,86.6500015258789,86.83000183105469,9412800,82.49063873291016,0.19,0.0
2016-07-07,86.94999694824219,88.31999969482422,86.94999694824219,87.80999755859375,4707200,83.42168426513672,0.0,0.0
2016-07-08,88.43000030517578,88.69000244140625,87.94000244140625,88.55999755859375,5621800,84.1341552734375,0.0,0.0
2016-07-11,89.05000305175781,89.30999755859375,88.62999725341797,88.75,5274700,84.31468963623047,0.0,0.0
2016-07-12,89.08000183105469,90.08000183105469,88.87000274658203,90.0,6122200,85.50220489501953,0.0,0.0
2016-07-13,90.45999908447266,90.55999755859375,89.63999938964844,90.33999633789062,3996900,85.8252182006836,0.0,0.0
2016-07-14,91.31999969482422,91.6500015258789,90.51000213623047,91.44999694824219,4240100,86.8797607421875,0.0,0.0
2016-07-15,92.02999877929688,92.02999877929688,90.72000122070312,90.93000030517578,3262400,86.3857421875,0.0,0.0
2016-07-18,91.18000030517578,91.63999938964844,90.83999633789062,91.5999984741211,3407300,87.02226257324219,0.0,0.0
2016-07-19,91.20999908447266,92.41000366210938,91.20999908447266,92.37999725341797,3423800,87.7632827758789,0.0,0.0
2016-07-20,92.55999755859375,93.44000244140625,92.1500015258789,93.30000305175781,3794100,88.63729858398438,0.0,0.0
2016-07-21,93.0,93.66999816894531,92.02999877929688,92.45999908447266,4305900,87.83929443359375,0.0,0.0
2016-07-22,92.66000366210938,93.66000366210938,92.11000061035156,93.66000366210938,4348200,88.97931671142578,0.0,0.0
2016-07-25,93.5999984741211,93.5999984741211,92.54000091552734,93.0,3773500,88.35228729248047,0.0,0.0
2016-07-26,92.77999877929688,93.66999816894531,92.75,93.43000030517578,4469600,88.76081085205078,0.0,0.0
2016-07-27,93.52999877929688,94.30000305175781,92.75,93.75,5696800,89.06480407714844,0.0,0.0
2016-07-28,95.0,96.5,94.55999755859375,96.01000213623047,5209400,91.21183776855469,0.0,0.0
2016-07-29,96.06999969482422,96.0999984741211,95.12000274658203,95.23999786376953,4364100,90.48035430908203,0.0,0.0
2016-08-01,95.2300033569336,95.47000122070312,94.44999694824219,95.06999969482422,3512100,90.31887817382812,0.0,0.0
2016-08-02,95.02999877929688,95.38999938964844,94.5,95.25,3948600,90.48983001708984,0.0,0.0
2016-08-03,95.06999969482422,95.44999694824219,94.77999877929688,95.08000183105469,3006100,90.32833862304688,0.0,0.0
2016-08-04,95.08999633789062,96.05000305175781,94.80000305175781,95.91000366210938,2875600,91.11687469482422,0.0,0.0
2016-08-05,96.29000091552734,96.94000244140625,96.08999633789062,96.87999725341797,2632200,92.03837585449219,0.0,0.0
2016-08-08,97.0,97.0999984741211,96.62999725341797,96.77999877929688,2873000,91.943359375,0.0,0.0
2016-08-09,96.62999725341797,97.13999938964844,96.55000305175781,96.69999694824219,1937100,91.86740112304688,0.0,0.0
2016-08-10,96.72000122070312,96.81999969482422,96.2300033569336,96.29000091552734,2004700,91.47787475585938,0.0,0.0
2016-08-11,96.5,96.91999816894531,96.16999816894531,96.52999877929688,2971100,91.70589447021484,0.0,0.0
2016-08-12,95.95999908447266,96.41000366210938,95.51000213623047,96.12000274658203,1988600,91.31637573242188,0.0,0.0
2016-08-15,96.30999755859375,96.55999755859375,96.06999969482422,96.44000244140625,2081200,91.62037658691406,0.0,0.0
2016-08-16,96.19999694824219,96.26000213623047,95.45999908447266,95.62000274658203,2866200,90.8413314819336,0.0,0.0
2016-08-17,95.79000091552734,96.06999969482422,95.02999877929688,95.58999633789062,4054700,90.81285095214844,0.0,0.0
2016-08-18,95.30000305175781,95.87000274658203,95.06999969482422,95.2699966430664,3134200,90.50883483886719,0.0,0.0
2016-08-19,95.18000030517578,95.29000091552734,94.41000366210938,95.22000122070312,3090800,90.46134948730469,0.0,0.0
2016-08-22,95.19000244140625,95.94999694824219,94.94999694824219,95.79000091552734,2390800,91.00286102294922,0.0,0.0
2016-08-23,96.0,96.76000213623047,95.98999786376953,96.29000091552734,3099700,91.47787475585938,0.0,0.0
2016-08-24,96.29000091552734,96.47000122070312,95.38999938964844,95.52999877929688,2008100,90.75582885742188,0.0,0.0
2016-08-25,95.47000122070312,95.80999755859375,95.33000183105469,95.58999633789062,1983000,90.81285095214844,0.0,0.0
2016-08-26,95.83999633789062,97.0,95.7699966430664,96.47000122070312,3123100,91.64886474609375,0.0,0.0
2016-08-29,96.44999694824219,96.8499984741211,96.2300033569336,96.77999877929688,2590200,91.943359375,0.0,0.0
2016-08-30,96.79000091552734,97.19000244140625,96.33999633789062,97.08999633789062,2634100,92.23789978027344,0.0,0.0
2016-08-31,96.80999755859375,97.08999633789062,96.12999725341797,96.62999725341797,3499300,91.80086517333984,0.0,0.0
2016-09-01,96.66999816894531,97.69999694824219,96.51000213623047,97.62000274658203,4198100,92.74140930175781,0.0,0.0
2016-09-02,97.4000015258789,98.0999984741211,97.37000274658203,97.88999938964844,2572400,92.99793243408203,0.0,0.0
2016-09-06,97.80999755859375,98.91000366210938,97.69000244140625,98.79000091552734,3879300,93.8529281616211,0.0,0.0
2016-09-07,98.48999786376953,99.5999984741211,98.26000213623047,99.56999969482422,4198200,94.59393310546875,0.0,0.0
2016-09-08,99.44999694824219,100.66999816894531,99.38999938964844,99.9800033569336,4605400,94.98348236083984,0.0,0.0
2016-09-09,99.08000183105469,99.69000244140625,98.1500015258789,98.1500015258789,5458500,93.24493408203125,0.0,0.0
2016-09-12,97.54000091552734,100.31999969482422,97.48999786376953,100.11000061035156,4264300,95.10697174072266,0.0,0.0
2016-09-13,99.3499984741211,100.05999755859375,98.9800033569336,99.38999938964844,4732200,94.42295837402344,0.0,0.0
2016-09-14,99.33999633789062,99.62999725341797,98.37999725341797,98.70999908447266,4400300,93.77692413330078,0.0,0.0
2016-09-15,98.56999969482422,99.81999969482422,98.44999694824219,99.47000122070312,3485700,94.49895477294922,0.0,0.0
2016-09-16,99.05000305175781,99.69000244140625,98.58999633789062,99.36000061035156,4498800,94.39445495605469,0.0,0.0
2016-09-19,99.94999694824219,100.38999938964844,99.41999816894531,99.68000030517578,3056900,94.69847106933594,0.0,0.0
2016-09-20,100.25,100.91999816894531,100.01000213623047,100.48999786376953,3848700,95.46798706054688,0.0,0.0
2016-09-21,100.80999755859375,101.30999755859375,99.97000122070312,101.26000213623047,3251900,96.19949340820312,0.0,0.0
2016-09-22,101.56999969482422,102.2300033569336,101.51000213623047,102.12000274658203,3390600,97.01649475097656,0.0,0.0
2016-09-23,101.91999816894531,102.0999984741211,101.25,101.66000366210938,2759400,96.57949829101562,0.0,0.0
2016-09-26,100.81999969482422,101.83000183105469,100.75,101.16000366210938,3468900,96.10449981689453,0.0,0.0
2016-09-27,101.0,101.6500015258789,100.55999755859375,101.44999694824219,3547700,96.3800048828125,0.0,0.0
2016-09-28,101.43000030517578,101.58000183105469,100.83000183105469,101.51000213623047,3629500,96.43699645996094,0.0,0.0
2016-09-29,101.58000183105469,102.30999755859375,100.58999633789062,100.61000061035156,3010000,95.58196258544922,0.0,0.0
2016-09-30,100.77999877929688,102.2300033569336,100.68000030517578,101.7699966430664,5503900,96.68399047851562,0.0,0.0
2016-10-03,101.38999938964844,102.37999725341797,101.23999786376953,101.87999725341797,3696700,96.78851318359375,0.0,0.0
2016-10-04,102.02999877929688,102.20999908447266,101.04000091552734,101.22000122070312,2881900,96.16149139404297,0.0,0.0
2016-10-05,101.31999969482422,102.66999816894531,101.31999969482422,102.4000015258789,3768100,97.46551513671875,0.19,0.0
2016-10-06,102.4000015258789,103.16999816894531,102.0199966430664,102.94000244140625,3875600,97.9794692993164,0.0,0.0
2016-10-07,103.05000305175781,103.48999786376953,101.9800033569336,102.25,4225600,97.3227310180664,0.0,0.0
2016-10-10,102.69999694824219,103.37000274658203,102.55000305175781,102.6500015258789,2376500,97.70344543457031,0.0,0.0
2016-10-11,102.54000091552734,102.62999725341797,100.81999969482422,101.3499984741211,3412900,96.46607971191406,0.0,0.0
2016-10-12,101.55999755859375,101.91000366210938,101.05000305175781,101.36000061035156,3467800,96.47560119628906,0.0,0.0
2016-10-13,100.75,101.48999786376953,99.77999877929688,100.6500015258789,3657400,95.79979705810547,0.0,0.0
2016-10-14,101.0999984741211,102.19999694824219,100.80999755859375,100.87999725341797,3280200,96.01870727539062,0.0,0.0
2016-10-17,100.95999908447266,101.26000213623047,100.62000274658203,100.8499984741211,1975500,95.99016571044922,0.0,0.0
2016-10-18,101.77999877929688,102.12000274658203,101.05999755859375,101.7300033569336,2623700,96.8277587890625,0.0,0.0
2016-10-19,101.80000305175781,102.8499984741211,101.62999725341797,102.7300033569336,3305200,97.77957916259766,0.0,0.0
2016-10-20,102.79000091552734,103.37000274658203,102.3499984741211,102.55000305175781,2945300,97.60826110839844,0.0,0.0
2016-10-21,102.12999725341797,103.0,101.95999908447266,102.8499984741211,3018800,97.89379119873047,0.0,0.0
2016-10-24,103.1500015258789,103.91999816894531,102.95999908447266,103.19000244140625,2565600,98.21742248535156,0.0,0.0
2016-10-25,103.19000244140625,103.23999786376953,102.29000091552734,102.87999725341797,4869300,97.9223403930664,0.0,0.0
2016-10-26,102.55999755859375,103.45999908447266,102.52999877929688,103.22000122070312,3356000,98.24595642089844,0.0,0.0
2016-10-27,103.19000244140625,104.30000305175781,103.19000244140625,103.5999984741211,5096100,98.6076431274414,0.0,0.0
2016-10-28,105.05000305175781,107.83000183105469,104.61000061035156,106.9000015258789,9282800,101.74864196777344,0.0,0.0
2016-10-31,107.4000015258789,108.93000030517578,106.47000122070312,107.0199966430664,5820000,101.86283111572266,0.0,0.0
2016-11-01,107.0,107.12000274658203,104.79000091552734,104.95999908447266,7076500,99.90213012695312,0.0,0.0
2016-11-02,104.27999877929688,105.0,104.0,104.0,3527500,98.98837280273438,0.0,0.0
2016-11-03,103.5199966430664,104.45999908447266,103.51000213623047,103.77999877929688,3127300,98.77898406982422,0.0,0.0
2016-11-04,103.9000015258789,104.43000030517578,103.02999877929688,103.02999877929688,3067200,98.06512451171875,0.0,0.0
2016-11-07,104.58000183105469,106.02999877929688,104.52999877929688,105.95999908447266,3067500,100.85392761230469,0.0,0.0
2016-11-08,105.73999786376953,106.47000122070312,105.52999877929688,105.69999694824219,2864300,100.60643768310547,0.0,0.0
2016-11-09,104.91000366210938,106.44999694824219,103.86000061035156,106.19000244140625,4775000,101.07283020019531,0.0,0.0
2016-11-10,106.66000366210938,107.13999938964844,102.44999694824219,104.5,6584300,99.46429443359375,0.0,0.0
2016-11-11,103.86000061035156,105.05999755859375,103.66000366210938,104.62000274658203,3300300,99.57850646972656,0.0,0.0
2016-11-14,105.0199966430664,105.0999984741211,100.36000061035156,101.13999938964844,7106800,96.26622009277344,0.0,0.0
2016-11-15,101.37999725341797,102.98999786376953,101.37999725341797,102.4800033569336,4633100,97.5416488647461,0.0,0.0
2016-11-16,102.43000030517578,104.0,102.43000030517578,104.0,4567900,98.98837280273438,0.0,0.0
2016-11-17,104.4000015258789,105.25,103.73999786376953,104.44999694824219,3096800,99.41668701171875,0.0,0.0
2016-11-18,104.6500015258789,105.0999984741211,104.30999755859375,104.77999877929688,3275000,99.73079681396484,0.0,0.0
2016-11-21,104.77999877929688,106.0,104.69000244140625,105.94000244140625,2650800,100.83489227294922,0.0,0.0
2016-11-22,106.0,106.12999725341797,104.73999786376953,105.93000030517578,4570100,100.82536315917969,0.0,0.0
2016-11-23,105.5999984741211,105.91000366210938,104.29000091552734,104.55999755859375,4952300,99.52140045166016,0.0,0.0
